0.29534333617499425,-0.10091669228073613,0.025036702454351363,-0.010456942117216352,-0.12519601433054922,-0.31349703190933476
0.28037213310904846,-0.09583845121944172,0.02382583557735631,-0.00988680744086581,-0.11870110452396887,-0.2976921537865692
0.2661444151924033,-0.09101238736980517,0.022670874188835205,-0.009348471656999386,-0.11254360778544681,-0.28266319396468653
0.252623200980833,-0.0864260150930973,0.021569444660570754,-0.008840165186866498,-0.10670564043885937,-0.2683726787011841
0.2397733584102741,-0.08206745980149055,0.02051925151393472,-0.008360206244787352,-0.10117023466181102,-0.25478486837882003
0.22756151088875246,-0.07792542926879503,0.019518077593036698,-0.00790700396329014,-0.09592131093910938,-0.2418656897608547
0.21592754881025256,-0.07292156280583278,0.01844944202710997,-0.012869664537954248,-0.09172680924183031,-0.23269806681995978
0.20489959397049945,-0.06923431578464868,0.017545266229656076,-0.012197156241259471,-0.08696098155883267,-0.22086725826476997
0.1944190928963531,-0.06573029148195603,0.016683696279217685,-0.01156017353229553,-0.0824408437486393,-0.2096193546885664
0.18445885173623475,-0.06240039414578178,0.01586283033059713,-0.010956820233999043,-0.07815339849353181,-0.1989259459533267
0.17499303113960307,-0.05923597740074538,0.015080840331225634,-0.010385300915516114,-0.07408634393587198,-0.1887599708891426
0.1659970782312058,-0.05622882246112298,0.014335970413170735,-0.009843915714608936,-0.07022803950630602,-0.17909565740463176
0.1574476620827615,-0.05337111733050744,0.013626535153482033,-0.009331055339930491,-0.0665674724150075,-0.16990846474820903
0.14932261249116188,-0.050655436954607044,0.012950917732004817,-0.0088451963937928,-0.06309422514911003,-0.16117502798560077
0.14160086188406001,-0.04807472429297852,0.012307568011834144,-0.008384896967012433,-0.059798444104421505,-0.15287310463219028
0.1342623901846664,-0.04562227227515833,0.011695000564103854,-0.007948792467615371,-0.05667080943452652,-0.1449815233819843
0.12728817247769286,-0.043291706606626304,0.011111792655757926,-0.007535591655263582,-0.05370250617153111,-0.13748013487789298
0.12066012932780656,-0.04107696939028619,0.010556582216278964,-0.0071440728610546395,-0.050885196648881345,-0.13034976446960633
0.11436107961069111,-0.03897230352960056,0.010028065797014592,-0.006773080378160714,-0.048210994236587985,-0.12357216690601525
0.10837469572493283,-0.036972237880144865,0.009524996534693974,-0.006421521012986732,-0.04567243838250213,-0.1171299829091582
0.1026854610605174,-0.03507157311708968,0.009046182128943425,-0.006088360789456428,-0.04326247093977779,-0.11100669757633375
0.09727862960676568,-0.03326536828698353,0.008590482842046016,-0.005772621800955461,-0.04097441374999411,-0.10518660055648577
0.0921401875891082,-0.031548928013128676,0.008156809527827666,-0.0054733792056411296,-0.0388019474433037,-0.09965474794639376
0.08725681703024676,-0.029917790324829382,0.007744121695366851,-0.0051897583614554585,-0.03673909141105229,-0.09439692585169188
0.08261586113698927,-0.02836771508180834,0.007351425612186374,-0.00492093209743507,-0.03478018490226197,-0.08939961555738371
0.07820529141942259,-0.026894672966122822,0.0069777724506865195,-0.00466611811792021,-0.03291986919286333,-0.08464996025232871
0.07401367645413862,-0.02549483501496641,0.006622256480797069,-0.004424576536132191,-0.03115307077531396,-0.08013573325223708
0.07003015220794918,-0.02416456266878392,0.006284013311144465,-0.004195607533376658,-0.029474985516010632,-0.07584530766593918
0.06624439384298196,-0.022900398310171557,0.005962218180445117,-0.003978549139908978,-0.02788106372843204,-0.0717676274501963
0.06264658892822815,-0.02169905627005803,0.00565608430032582,-0.0037727751332775374,-0.02636699611108878,-0.06789217979899594
0.0592274119865465,-0.020557414278668914,0.005364861250335748,-0.0035776930497917405,-0.024928700500956122,-0.06420896881411438
0.05597800030983941,-0.019472505339756793,0.005087833425539042,-0.003392742304630229,-0.023562309394906254,-0.060708490404809745
0.05288993097861364,-0.018441510007542745,0.004824318536754092,-0.003217392416040694,-0.02226415819377844,-0.0573817083656509
0.049955199025437845,-0.017461749046733,0.004573666163233215,-0.0030511413290772783,-0.02103077412591489,-0.0542200315828157
0.04716619668492242,-0.016530676456879945,0.00433525635734368,-0.0028935138343829173,-0.01985886580925165,-0.05121529232060783
0.044515693675793624,-0.015645872843218795,0.00410849830061458,-0.0027440600776583303,-0.018745313413324596,-0.04835972554147144
0.04199681846341642,-0.014805039116950004,0.003892829010352298,-0.0026023541556786365,-0.01768715938478366,-0.04564594921439896
0.03960304045375025,-0.014005990508734007,0.0036877120958912473,-0.00246799279503262,-0.016681599702188216,-0.04306694556836806
0.03732815307221597,-0.01324665087994505,0.0034926365634355286,-0.002340594110209666,-0.01572597562796259,-0.04061604324930075
0.035166257683310755,-0.012525047316958094,0.003307115668358806,-0.0022197964382963554,-0.014817765927410709,-0.0382869003410761
0.03311174830903581,-0.011839304994462506,0.0031306858137583843,-0.0021052572484319275,-0.013954579526621559,-0.03607348821342763
0.031159297106326655,-0.011187642294466253,0.0029629054940064634,-0.00199665212547083,-0.013134148582947211,-0.03397007616224255
0.029303840565672763,-0.010568366168302097,0.002803354282000334,-0.0018936738291832774,-0.012354321943504944,-0.03197121681106522
0.027540566395020134,-0.00997986772957463,0.0026516318587861457,-0.001796031433124046,-0.011613058968866264,-0.030071732246858156
0.025864901054851765,-0.009420618066560082,0.002507357084214344,-0.0017034495515140138,-0.010908423700775289,-0.02826670086879599
0.02427249791205153,-0.008889164263156024,0.002370167107276377,-0.0016156676688583536,-0.010238579354425579,-0.026551444936962574
0.022759225981776564,-0.008384125617993957,0.002239716514771077,-0.0015324395967999498,-0.009601783117580281,-0.024921518819611434
0.021321159228106623,-0.007904190051857633,0.002115676516958688,-0.0014535330977068137,-0.008996381240751873,-0.023372697955313153
0.01995456639569971,-0.007448110694023582,0.001997734168868753,-0.0013787297376426438,-0.008420804404902293,-0.021900968573199935
0.018655901346065165,-0.007014702638612541,0.0018855916259489806,-0.0013078250671048688,-0.00787356335592551,-0.020502518255942032
0.017421793873388425,-0.006602839862480408,0.001778965432760509,-0.0012406292830452969,-0.0073532447988823605,-0.019173727494290926
0.016249040976087398,-0.006211452296597685,0.0016775858434503557,-0.0011769686104499911,-0.006858507550117562,-0.01791116248163447
0.015134598561468558,-0.005839523043264131,0.0015811961727590592,-0.0011166877710301426,-0.00638807895281212,-0.016711569551003783
0.014075573561976454,-0.005486085731892424,0.0014895521763503166,-0.0010596541011204995,-0.005940751572384086,-0.015571871892644387
0.013069216442606777,-0.005150222006447759,0.0014024214592812103,-0.00100576416668629,-0.005515380204035413,-0.014489169543895397
0.012112914080059283,-0.0048310591379834905,0.0013195829114621466,-0.0009549541260708729,-0.005110879247523373,-0.01346074415531328
0.011204182995184123,-0.004527767756032287,0.0012408261689918238,-0.0009072156159341966,-0.004726220535407549,-0.012484070731448487
0.010340662921183795,-0.004239559692929776,0.0011659511002828013,-0.0008626195127623789,-0.004360431739557165,-0.011556839365695078
0.009604739020248656,-0.003965639875089885,0.0010949351937159224,-0.0008214497074063178,-0.0040306328387695245,-0.010621954407111866
0.008983697682053319,-0.003705308080753289,0.001027553052687918,-0.0007840308295878242,-0.0037337870019287784,-0.009684589936405927
0.008455512709996796,-0.003457902588181005,0.0009635772949567969,-0.0007509087026311284,-0.0034648889550667247,-0.00875641759276772
0.007991564441173153,-0.003222796089561321,0.0009027868986374298,-0.000722920947741891,-0.0032175283476588274,-0.007853905626218944
0.007554468442927771,-0.002999394279253557,0.0008449661239423987,-0.0007012342028959351,-0.002983400517148322,-0.006999767730104203
0.007096414640230982,-0.002787134089884633,0.0007899050621416813,-0.0006872906278487773,-0.00275190732329143,-0.006223969431512815
0.0065594369084729575,-0.0025854811627499296,0.0007374031845248403,-0.0006825733925896551,-0.002510145458117769,-0.005563252785345173
0.0059268141630805194,-0.002393910014278294,0.0006873335415023196,-0.0006881675308627876,-0.0022540586532880384,-0.0050271982969485205
0.005325703309173845,-0.0022118744407789693,0.0006397382494625037,-0.00070423581619935,-0.0020111809108499753,-0.004530998005452902
0.004754540827815104,-0.002038900992750733,0.0005944955892118059,-0.0007295532453569102,-0.001780913735319711,-0.004071776587199412
0.0042118407728322085,-0.0018745397337639755,0.00055148980128742,-0.0007616938552453005,-0.0015626299225652382,-0.0036451045913677544
0.0036961909222301428,-0.0017183630721382518,0.0005106107968495097,-0.0007976602121393074,-0.001355686052986855,-0.003245784145406223
0.003206249120534742,-0.001569964650725504,0.0004717538823335606,-0.0008346257590454739,-0.0011594466438509265,-0.002868828925205946
0.0027407398025932517,-0.0014289582919024073,0.0004348194972357159,-0.0008704132588642947,-0.0009733053261356941,-0.002510126547048098
0.00229845068983282,-0.001294976995020763,0.0003997129644264802,-0.0009036181273218005,-0.0007966958257419082,-0.0021666344450931643
0.0018782296504201246,-0.0011676719837071707,0.0003663442524165424,-0.0009335014547526068,-0.0006290939042475611,-0.0018362580289315931
0.001478981715190672,-0.0010467118005281475,0.00033462774902130705,-0.0009598053011149263,-0.00047001440074160807,-0.001517611831693025
0.001099666241622242,-0.0009317814466635859,0.0003044820458950948,-0.0009825802020644995,-0.0003190066915595344,-0.0012097878823451873
0.0007392942185057099,-0.0008225815643455976,0.0002758297334276781,-0.001002055496459955,-0.00017565026444334153,-0.0009121769179304913
0.0003969257043340062,-0.0007188276599389271,0.00024859720552008856,-0.0010185524332323418,-3.955099090931242e-05,-0.0006243454684101881
7.166739277842203e-05,-0.0006202493656354873,0.00022271447377516463,-0.001032430097906737,8.96618461127875e-05,-0.00034595702295359045
-0.00023732970105706843,-0.0005265897378444877,0.00019811499066115534,-0.0010440537031178477,0.00021233789319429158,-7.672386099991911e-05
-0.0005308724395908849,-0.00043760459045059843,0.00017473548122443319,-0.0010537771523667042,0.0003288075883694085,0.00018362117703644415
-0.0008097276526255482,-0.00035306186120892687,0.00015251578294830614,-0.0010619343380999392,0.000439383673869457,0.0004353404791365083
-0.0010746241235274857,-0.00027274100962191374,0.00013139869337084096,-0.0010688356110096476,0.0005443624569014963,0.0006786999188165083
-0.0013262544768678692,-0.00019643244473788242,0.00011132982509394467,-0.0010747672083591807,0.0006440248874919185,0.0009139726748061764
-0.0015652769724121443,-0.0001239369813808199,9.225746783202316e-05,-0.0010799922985094623,0.0007386375012199574,0.0011414405204480946
-0.0017923172101073884,-5.506532339794159e-05,7.413245716401843e-05,-0.0010847528401201978,0.0008284532597410954,0.0013613937384110684
-0.0020079697504798,1.036242741932116e-05,5.6908049669171646e-05,-0.0010892717848666948,0.0009137123118075883,0.0015741303495478375
-0.0022127996546393693,7.251723801737744e-05,4.0539804140707364e-05,-0.0010937553512038027,0.0009946426906242037,0.001779955057893621
-0.002407343947881383,0.0001315615875778389,2.4985468586035275e-05,-0.0010983952144091762,0.0010714609587587477,0.0019791781385026896
-0.002592113010674114,0.00018764988898363689,1.0204872735906393e-05,-0.001103370526321137,0.0011443728087184193,0.0021721143878348044
-0.002767591900634833,0.00024092888934859572,-3.84017420270791e-06,-0.0011088497160711293,0.0012135736251999425,0.0023590821908446927
-0.002934241608918243,0.00029153805065219336,-1.718598080228389e-05,-0.0011149920423594963,0.0012792490135890362,0.0025404027181054065
-0.003092500254271776,0.00033960991146689615,-2.9867065919752947e-05,-0.0011219488754005645,0.0013415752983026187,0.002716399239839796
-0.0032427842178489544,0.00038527043071792915,-4.191624668022403e-05,-0.0011298646868069045,0.0014007199938927276,0.0028873965251711565
-0.0033854892217207028,0.0004286393143731469,-5.336472215787146e-05,-0.0011388777208691536,0.0014568422513721608,0.003053720280025622
-0.0035209913538787464,0.00046983032590219956,-6.424215296240872e-05,-0.0011491203125459507,0.0015100932819132025,0.0032156965632484246
-0.0036496480423816955,0.0005089515813201722,-7.457673692932934e-05,-0.001160718807060908,0.0015606167598724249,0.0033736511058009983
-0.0037717989811733173,0.0005461058295773512,-8.43952811029697e-05,-0.0011737930243377237,0.0016085492069924355,0.0035279084411972564
-0.0038877670099649476,0.0005813907190249293,-9.372327019237856e-05,-0.0011884551997272323,0.0016540203595920202,0.0036787907360040684
-0.003997858950463688,0.0006148990506460007,-0.00010258493167113323,-0.0012048083222765576,0.0016971535205783511,0.0038266161871843593
-0.0041023664011119315,0.0006467190187139401,-0.00011100329768477088,-0.0012229437855957362,0.001738065898194291,0.003971696829130913
-0.004201566492396449,0.0006769344394977464,-0.00011900026392075613,-0.0012429382678330505,0.0017768689335169517,0.00411433556935639
-0.004295722604683412,0.0007056249686121104,-0.00012659664558918165,-0.0012648497714521575,0.0018136686188575085,0.004254822251663692
-0.004385085050436578,0.000732866307572998,-0.00013381223065491268,-0.0012887127871960772,0.0018485658093054613,0.004393428535279311
-0.004469891722590436,0.0007587304000996661,-0.00014066583045549912,-0.001314532608164671,0.0018816565296897881,0.004530401386887504
-0.004550368710751391,0.0007832856186654531,-0.00014717532783196368,-0.0013422789185012518,0.0019130322790517533,0.004665955022220029
-0.0046267308868286755,0.0008065969417891695,-0.0001533577228945121,-0.0013718789249737447,0.0019427803342407532,0.0048002612202243215
-0.004699182461608067,0.0008287261225227343,-0.00015922917653845713,-0.0014032104926632516,0.0019709840532265432,0.00493343808259899
-0.004767917513710957,0.000849731848571021,-0.00016480505182028856,-0.0014360959825320309,0.001997723176958156,0.00506553753846344
-0.0048331204923093,0.0008696698944643938,-0.0001700999532987766,-0.0014702977473469282,0.0020230741258672087,0.005196532202066878
-0.004894966694899689,0.0008885932661764496,-0.00017512776444059233,-0.0015055164794271416,0.0020471102832832397,0.00532630256463864
-0.0049536227213701975,0.0009065523385554661,-0.00017990168318547076,-0.001541393749857481,0.0020699022532219362,0.005454625892728355
-0.005009246905540278,0.000923594985942891,-0.000184434255760598,-0.00157752004566756,0.0020915180747620127,0.0055811685296483435
-0.005061989725288757,0.0009397667062969072,-0.00018873740883063928,-0.0016134493107932703,0.002112023370678834,0.005705483435513013
-0.0051119941923344165,0.0009551107391595257,-0.00019282248006448943,-0.0016487203752505565,0.002131481405836202,0.005827014627489468
-0.005159396222675513,0.0009696681777659751,-0.00019670024719703027,-0.0016828847390653436,0.0021499530330980707,0.0059451096052693985
-0.005204324988651626,0.0009834780755869346,-0.00020038095565900777,-0.0017155390955887148,0.0021674965128638223,0.006059039873416531
-0.005246903253537465,0.0009965775475814262,-0.00020387434484582179,-0.0017463599671727384,0.0021841672071771113,0.006168028447367414
-0.0052872476895337766,0.0010090018664256,-0.0002071896730922578,-0.0017751371608257852,0.0022000171691125606,0.006271282033415163
-0.005325469179983611,0.0010207845539624146,-0.0002103357414160223,-0.0018018026464130367,0.0022150946690612508,0.006368024746820599
-0.00536167310659228,0.0010319574681107817,-0.00021332091609118525,-0.001826451964016827,0.002229443716654003,0.006457530056792693
-0.0053959596223967475,0.0010425508854603244,-0.0002161531501089528,-0.0018493562180741843,0.002243103645934376,0.0065391482226199215
-0.005428423911192609,0.001052593579768239,-0.0002188400035801895,-0.0018709637874498941,0.0022561088298475376,0.006612327680839403
-0.0054591564340874055,0.00106211289655673,-0.00022138866313209973,-0.0018918917038945264,0.0022684885790464552,0.006676630342610316
-0.005488243163823708,0.0010711348240085754,-0.00022380596034833454,-0.0019129069562144108,0.002280267262769302,0.006731742174994412
-0.005515765807472961,0.001079684060342146,-0.00022609838929957434,-0.0019348976932037434,0.002291464670100045,0.006777481425769016
-0.005541802018082931,0.0010877840778447834,-0.00022827212320949435,-0.001958833591198763,0.002302096611049905,0.00681380717323158
-0.005566425595822178,0.0010954571837225651,-0.00023033303029862992,-0.0019857139135418646,0.0023121757388722625,0.006840830415913363
-0.005589706679145825,0.0011027245779347012,-0.000232286688846424,-0.002016501596337211,0.00232171255600735,0.006858828626612377
-0.005611711926475542,0.0011096064081531339,-0.00023413840151032022,-0.0020520427297937814,0.002330716543538375,0.0068682626454654745
-0.005632504688866044,0.0011161218219952567,-0.0002358932089382568,-0.002092973672558417,0.002339197327558181,0.006869792227368615
-0.00565214517410365,0.001122289016664902,-0.00023755590270915002,-0.002139622909794551,0.002347165769587486,0.006864284061294763
-0.005670690602663994,0.0011281252861265576,-0.0002391310376352852,-0.0021919208776064497,0.0023546348522563714,0.006852804611296154
-0.005688195355931358,0.0011336470659419648,-0.00024062294345680139,-0.0022493362372685314,0.0023616202393685224,0.006836590874752723
-0.005704711117062832,0.001138869975876157,-0.000242035735959716,-0.0023108583554584503,0.0023681404310915465,0.006816995930737599
-0.005720287004865676,0.0011438088603910783,-0.00024337332754438838,-0.0023750402361947557,0.0023742165074562213,0.0067954125924899215
-0.005734969701030022,0.0011484778271316106,-0.0002446394372728708,-0.0024401035640574976,0.0023798715365049615,0.00677318557086583
-0.005748803571049228,0.0011528902834957438,-0.00024583760041988763,-0.0025040914789063585,0.0023851297869876007,0.006751527248796403
-0.005761830779142144,0.0011570589713939697,-0.00024697117755230605,-0.002565041663843261,0.0023900159053815814,0.006731452044041112
-0.005774091397471437,0.0011609960002817066,-0.0002480433631603768,-0.0026211480105184887,0.0023945541900287004,0.006713739253117678
-0.005785623509943961,0.0011647128785494496,-0.0002490571938628601,-0.0026708849700741856,0.002398768039497773,0.006698926544279657
-0.005796463310861192,0.0011682205433623924,-0.0002500155562067527,-0.0027130812265625287,0.0024026795942282885,0.0066873292020368695
-0.005806645198673177,0.001171529389009651,-0.0002509211940820513,-0.0027469427512441316,0.002406309549177335,0.006679076167817045
-0.0058162018650834025,0.001174649293852035,-0.00025177671577027166,-0.0027720349654527343,0.002409677096109036,0.0066741533345253
-0.005825164379731176,0.001177589645929771,-0.00025258460064476855,-0.0027882379604292763,0.0024127999524965965,0.006672446419784223
-0.005833562270672329,0.0011803593673020715,-0.0002533472055402946,-0.0027956883636827776,0.002415694441579187,0.006673778581176241
-0.0058414236008665745,0.0011829669371734978,-0.00025406677080789,-0.002794718490088009,0.00241837559823539,0.0066779405945330455
-0.005848775040871278,0.0011854204138783792,-0.00025474542607067377,-0.002785799722242951,0.002420857284355986,0.006684713336573048
-0.0058556419379260675,0.0011877274557699961,-0.00025538519569533977,-0.0027694937846788207,0.002423152304106413,0.006693883419849546
-0.005862048381612248,0.0011898953410724418,-0.000255988003993457,-0.002746413177080234,0.0024252725139599584,0.006705253292458365
-0.005868017266252795,0.0011919309867508042,-0.0002565556801655936,-0.002717190530805271,0.0024272289251815685,0.006718647170065341
-0.005873570350217159,0.0011938409664416457,-0.0002570899630015902,-0.0026824558649661554,0.0024290317981195183,0.006733914010776656
-0.0058787283122819466,0.0011956315274928029,-0.0002575925053483371,-0.002642820413949849,0.0024306907286324527,0.006750928507326404
-0.005883510805198142,0.0011973086071621038,-0.00025806487835687775,-0.002598865681780169,0.0024322147275380054,0.006769590831323902
-0.005887936506597219,0.0011988778480063514,-0.0002585085755197499,-0.002551136509777232,0.0024336122942898272,0.006789825655682159
-0.005892023167374855,0.0012003446125089883,-0.0002589250165088422,-0.002500137133525864,0.0024348914863016142,0.0068115808144895845
-0.005895787657670042,0.0012017139969828878,-0.0002593155508236061,-0.0024463294026278617,0.0024360599854936042,0.00683482583267514
-0.005899246010567194,0.0012029908447817104,-0.000259681461259137,-0.002390132516869478,0.002437125163812905,0.006859550463899903
-0.005902413463626138,0.0012041797588547086,-0.0002600239672026767,-0.002331923785350601,0.0024380941496906,0.006885763305729932
-0.005905304498354271,0.0012052851136787235,-0.0002603442277672356,-0.0022720400392788106,0.002438973897707924,0.006913490508137775
-0.0059079328777189005,0.001206311066600777,-0.0002606433447709298,-0.002210779427089974,0.002439771264170009,0.006942774547299122
-0.005910311681798348,0.0012072615686140157,-0.00026092236556825315,-0.0021484033966067905,0.0024404930918888656,0.006973672994558309
-0.005912453341664545,0.0012081403745991643,-0.00026118228574212597,-0.0020851387278159866,0.002441146308314084,0.0070062571634563146
-0.0059143696715848555,0.0012089510530604503,-0.00026142405166253233,-0.0020211795261997497,0.0024417380422908546,0.007040610458266466
-0.00591607189962514,0.0012096969953758043,-0.00026164856291888784,-0.001956689124940962,0.0024422757662657855,0.007076826166376505
-0.005917570696735587,0.0012103814245878054,-0.00026185667463220924,-0.0018918018793502545,0.002442767472811725,0.007115004322388814
-0.005918876204392089,0.0012110074037592529,-0.00026204919965293994,-0.0018266248736226573,0.0024432218970035324,0.007155247108698632
-0.005919998060867622,0.0012115778439153425,-0.00026222691065030436,-0.001761239604738691,0.0024436487995291457,0.007197652026089651
-0.0059209454261984805,0.0012120955115879762,-0.00026239054209819293,-0.0016957037689443054,0.002444059329392402,0.007242301745622514
-0.005921727005913891,0.0012125630359882808,-0.0002625407921631726,-0.0016300533632915399,0.002444466489281445,0.007289249117663219
-0.005922351073585257,0.0012129829158233373,-0.0002626783244989829,-0.001564305441420682,0.002444885729987068,0.007338495256706155
-0.005922825492261417,0.0012133575257730616,-0.00026280376995230253,-0.0014984620434987522,0.0024453357000113894,0.007389957977620601
-0.005923157734833245,0.0012136891226468465,-0.00026291772818468187,-0.0014325160641969377,0.002445839167047776,0.007443427277387688
-0.005923354903395137,0.001213979851233655,-0.0002630207692136282,-0.0013664601167204674,0.0024464240984229404,0.00749850442520548
-0.005923423747641519,0.0012142317498610878,-0.0002631134348780923,-0.0013002997212187672,0.002447124818515926,0.007554522394055586
-0.005923370682351927,0.0012144467556822302,-0.0002631962402310112,-0.0012340721845437391,0.002447983022908244,0.00761044944042842
-0.005923201804007289,0.001214626709694608,-0.0002632696748637812,-0.0011678718980220341,0.0024490481869880744,0.007664787104869693
-0.005922922906584249,0.001214773361514885,-0.00026333420416439676,-0.0011018807075031075,0.0024503765506907575,0.007715491391091088
-0.005922539496563574,0.0012148883739138147,-0.0002633902705140279,-0.0010363976732599533,0.0024520274830141723,0.007759970975277598
-0.005922056807194307,0.0012149733271265193,-0.0002634382944242749,-0.0009718560421537862,0.0024540559555906237,0.007795238468295409
-0.005921479812051484,0.0012150297229499387,-0.00026347867561795653,-0.0009088097077379903,0.0024565007086390983,0.007818281634495616
-0.005920813237919572,0.001215058988635134,-0.00026351179405705765,-0.0008478743216677752,0.0024593700367600037,0.007826642895558544
-0.0059200615770376615,0.0012150624805882008,-0.00026353801091928957,-0.0007896269552466426,0.0024626303545970864,0.007819046283971457
-0.005751256013835222,0.0012150192490575616,-0.00026365969420781994,-0.000734450216578788,0.0023366878535336782,0.007901842696041262
-0.005422935246043074,0.0012149305109954859,-0.00026387707384334293,-0.0006825461562215249,0.0020874604581582034,0.008071360265585404
-0.004983287098186683,0.0012148027765048889,-0.00026416575793196574,-0.0006339212887839145,0.0017516621523684453,0.008299841113450635
-0.004475899043049468,0.0012146422633615597,-0.0002645024396602477,-0.0005884295260656409,0.0013626977729921574,0.008562763231922134
-0.003936962545590658,0.0012144544863843605,-0.0002648668252095516,-0.0005458396617882626,0.0009484410976698881,0.008840104115408011
-0.00339457486878938,0.0012142441037116976,-0.0002652423588256259,-0.0005058933601960887,0.000530633352238924,0.009116495176597074
-0.0028694659964661126,0.0012140149475904057,-0.0002656160868063383,-0.00046834207822890947,0.00012539487813294364,0.009380678013989776
-0.0023763642923716423,0.0012137701468168227,-0.0002659780952983968,-0.0004329644866273587,-0.00025575434732230787,0.009624683256869842
-0.001925446338484688,0.0012135122722510634,-0.0002663208417916474,-0.00039957100306239115,-0.000604795911059835,0.009843009182543336
-0.0015235948067209633,0.0012132434691754478,-0.00026663854852958203,-0.0003680016819466571,-0.000916253065847429,0.010031928635642425
-0.0011753808194757502,0.0012129655636111355,-0.00026692671725809006,-0.00033812158214174034,-0.0011864377841728677,0.010188956053451742
-0.000883784976880603,0.0012126801420434547,-0.00026718176739157196,-0.00030981579509042217,-0.001412896343084665,0.010312459862142513
-0.0006507065507670857,0.001212388608879042,-0.0002674007772202856,-0.00028298506510866664,-0.0015940168017903017,0.010401390270708195
-0.0004773143641548631,0.001212092226954119,-0.00026758130334369806,-0.00025754226865332526,-0.0017287579537458562,0.010455092304001214
-0.0003642847925863902,0.0012117921457916517,-0.00026772125641676625,-0.00023340972019792787,-0.0018164651491136257,0.010473179184105319
-0.00031196156158597524,0.0012114894212909288,-0.0002678188161726533,-0.00021051716635954058,-0.0018567464459961671,0.010455447339563783
-0.0003204623260492173,0.001211185029521512,-0.00026787237332145074,-0.0001888003132694778,-0.0018493898956786175,0.010401819666561318
-0.00038974943950702447,0.0012108798765102689,-0.00026788048963325746,-0.00016819975052888845,-0.0017943085503917488,0.010312307771724136
-0.0005196767942157001,0.0012105748053123763,-0.000267841870250868,-0.00014866016294480793,-0.0016915040183561087,0.010186986890782429
-0.0007100207376049294,0.001210270601246364,-0.000267755344209195,-0.00013012974801581358,-0.001541042370947165,0.010025979243432476
-0.0009605004166635538,0.0012099679958806507,-0.0002676198504676883,-0.00011255977930109314,-0.0013430382531372299,0.009829442994131184
-0.0012067776492682043,0.0012096591018534203,-0.00026747314326620836,-9.58871206827918e-05,-0.001148519140284097,0.009637231179779703
-0.0014407168838759079,0.0012093430959025898,-0.000267320960472105,-8.006538635105125e-05,-0.0009639329337005588,0.00945430831636332
-0.001662930341404719,0.0012090202588102077,-0.0002671639520386546,-6.50527597027849e-05,-0.0007887799912022666,0.009280217563056442
-0.0018739998662651472,0.0012086908614930138,-0.000267002716866637,-5.080958273784612e-05,-0.000622585636747117,0.009114524090021621
-0.002074478433544729,0.0012083551652891228,-0.0002668378062765627,-3.7298205853388095e-05,-0.0004648989157818244,0.008956814216625029
-0.0022648915814150712,0.0012080134222380553,-0.00026666972726180517,-2.4482858677264418e-05,-0.00031529141113424903,0.008806694513861443
-0.002445738772464264,0.0012076658753603186,-0.00026649894553577717,-1.232953649026516e-05,-0.00017335611710513996,0.008663790899926718
-0.002617494687485768,0.001207312758928477,-0.0002663258883854372,-8.058985243421635e-07,-3.870636929233101e-05,0.008527747746893147
