0.7290523036212688,0.21880820344902743,0.15264181833865773,-0.25724481501563373,0.5526963398752823,0.03952030100396693,-2.3288866994917385,-0.00017625909719418348,-0.2667307027696214,-2.297736167636395,-0.8250450558339807,-1.6381891304507001,0.0
0.7283649059692526,0.1974588017941429,0.13300233187971547,-0.2805574950967748,0.5725373874852867,-0.03463915765599039,-2.266423082268411,-0.002175124984440977,-0.664004904452975,-2.7146505341874505,-1.2297479760022811,-2.0476747785168095,0.0
0.7283630400030611,0.176879044644436,0.11487636026572491,-0.3033179444205582,0.5271308127394329,0.03452641302420932,-2.2823962596102083,-0.003878500124655681,-1.0513018587988534,-3.097135660811476,-1.617065095877527,-2.4301397396114663,0.0
0.7289405568907554,0.15712190128183848,0.09816053789130938,-0.32548870302219135,0.543343015549917,-0.025544697912854283,-2.2311017077014803,-0.005319944945501815,-1.427125579446681,-3.4475081053895087,-1.9866475813881688,-2.7867534193266854,0.0
0.7300280065407819,0.13813996232112583,0.0827127794068329,-0.3470645484161901,0.5103664064629468,0.022520399371238967,-2.2390945261636714,-0.00652958710109502,-1.7920427821807283,-3.768824886388651,-2.3398126966763155,-3.1198222877717283,0.0
0.7247391873311072,0.13969120953672384,0.07792373839420091,-0.36125309285127155,0.5685408268929099,0.02303136871261391,-2.289159687243679,-0.007538991975024714,-1.72721472726366,-3.8905137979623974,-2.3321410037445034,-3.184354837360219,0.0
0.726310319491091,0.12186553527763201,0.06419157199972271,-0.38127450817355574,0.5728844054956492,-0.00870731520680048,-2.2554072815913897,-0.00834541576393584,-2.0725756633004444,-4.175271683016009,-2.66052268696462,-3.486091975230498,0.0
0.7282105974304085,0.10481367286490721,0.05148271860028947,-0.40069043977047814,0.5564057356136269,0.006384312164481813,-2.247964671108882,-0.008995558550394583,-2.406070687431724,-4.436496421147282,-2.9734813740674886,-3.7678530503901846,0.0
0.7303558865287346,0.08858911832036451,0.03974219379874134,-0.41946628546741155,0.5509937533172742,6.38234790616126e-05,-2.230466677966138,-0.009508476057048883,-2.726121047910773,-4.67563217378936,-3.270347557624275,-4.030172979954526,0.0
0.7326871638552189,0.07318609687280796,0.028895420106621703,-0.43758961173173777,0.5426605661258308,0.0022680275316660204,-2.2188505154197626,-0.009901190771405975,-3.0324094946710773,-4.8944798160013345,-3.5514418494176607,-4.27421477713342,0.0
0.7351518464077058,0.05859362310205795,0.018872781517990267,-0.45505169817162605,0.5366571732153045,0.0016028670176159324,-2.2069615040623463,-0.01018889432459287,-3.3247477361568842,-5.094737569868932,-3.8171442233186967,-4.501108398585788,0.0
0.7377055235084927,0.0447918250209612,0.009607798119648637,-0.47184946600603134,0.5312084091271322,0.0017336791266293397,-2.196678354423063,-0.010385131198225398,-3.6031630096753227,-5.278025070130857,-4.067961863607579,-4.71199353207727,0.0
0.7403090292544316,0.031759008254888615,0.0010394522428111373,-0.4879827285245202,0.5266991607793647,0.0016960383273528121,-2.1874102883374196,-0.010501965198031746,-3.8677492961353,-5.445840095546958,-4.304412017795657,-4.90794468976527,0.0
0.7429283841211451,0.019471370321469395,-0.0068884898627944394,-0.5034542945599135,0.522975176885813,0.0016878133653600012,-2.17918995298082,-0.010550130095560228,-4.118675055903901,-5.599568375557434,-4.52703036356609,-5.089980383773913,0.0
0.7455341880395954,0.007903916458163967,-0.014227659834506228,-0.5182695090226502,0.5199912828888319,0.0016794652942590661,-2.1719319698352146,-0.010539165779044455,-4.356163795059977,-5.7404860079624145,-4.736358134059619,-5.259058984841443,0.0
0.7425494831420891,0.008414800376711561,-0.017285700139566762,-0.5269100119564604,0.5554150304250275,0.001880604210234024,-2.202431421522824,-0.010479586810006263,-4.3273947205756444,-5.816840615774341,-4.73984481776588,-5.303157834462775,0.0
0.7451412157173825,-0.0022892646680595617,-0.02385289422881816,-0.5405205196329291,0.5520637255550531,0.0017831340837844575,-2.1951844182323312,-0.010368621551592416,-4.5482618231744025,-5.9418991763101126,-4.9327030209544525,-5.456225294408732,0.0
0.7476701838992681,-0.012343249215658807,-0.02994440910568027,-0.5535189158465023,0.5492996937862505,0.0017651333848474034,-2.188794019289472,-0.010222052653812578,-4.756619812859242,-6.056829389102379,-5.113730407129791,-5.5984861107105,0.0
0.750118777231417,-0.02177116785937758,-0.03559724185010538,-0.5659153713781783,0.5471120315965978,0.0017594641706047663,-2.1831730464219525,-0.010045656441785445,-4.952762447772571,-6.162554014258154,-5.283411050944808,-5.7306727269645865,0.0
0.7524721268290746,-0.03059688767944773,-0.040845333296866085,-0.577721329125074,0.545465083038015,0.0017578265511597442,-2.178268773904962,-0.009844530990702146,-5.137003559959218,-6.2599173515531215,-5.442219472742731,-5.853468754648276,0.0
0.7547177987166878,-0.03884393372511812,-0.04571980367008718,-0.5889492848641974,0.5443225905558966,0.0017588341914281684,-2.17403515342497,-0.009623167924901713,-5.309671250088262,-6.349690473332327,-5.590618147384589,-5.967510891914666,0.0
0.7568455163489134,-0.046535344137786705,-0.050249177993115714,-0.5996125906648617,0.5436503250342922,0.001762207357447675,-2.1704296329694097,-0.009385516984676765,-5.471103099302353,-6.432576423712495,-5.729055714818839,-6.073391124074678,0.0
0.7588469073107365,-0.053693559232254745,-0.05445959774195288,-0.6097252765878503,0.5434164013906297,0.0017678999549804331,-2.1674125930936734,-0.009135044060273535,-5.621642109535763,-6.509215275722144,-5.857965657815706,-6.17165904332087,0.0
0.7607152732166997,-0.06034033867071266,-0.058375018440545615,-0.6193018902581919,0.543591251252021,0.0017759372088421304,-2.164947149229386,-0.008874783329326626,-5.761633286106889,-6.580188995397924,-5.9777653712627385,-6.262824226120744,0.0
0.762445381865833,-0.06649670221258258,-0.06201739336874262,-0.6283573538686629,0.5441475269534328,0.001786381196092783,-2.1629990118895193,-0.00860738407548357,-5.89142079411164,-6.646026078271907,-6.088855564743523,-6.347358623518694,0.0
0.7640332804905754,-0.07218289012818253,-0.06540684375359145,-0.6369068378947296,0.5450599860733982,0.001799324017868797,-2.161536354104169,-0.00833515271213012,-6.011345623730988,-6.707205935154269,-6.1916199460674095,-6.425698928696518,0.0
0.7654761287627381,-0.07741833985241467,-0.06856181594691692,-0.6449656505755532,0.5463053683977565,0.0018148881688893738,-2.16052967781184,-0.00806009048573504,-6.121743702605703,-6.764163013485197,-6.286425138351734,-6.498248893617836,0.0
0.7667720501117695,-0.08222167589798005,-0.07149922618579892,-0.6525491420634414,0.5478622696775571,0.001833229370423861,-2.159951679064534,-0.007783927288168937,-6.2229443972092415,-6.817290648203622,-6.373620788200828,-6.565381573090706,0.0
0.7679199998625992,-0.08661071045426041,-0.07423459359622307,-0.6596726220573222,0.5497110146325397,0.001854540712830121,-2.1597771135293273,-0.007508151966150938,-6.31526934956359,-6.866944642232612,-6.453539827458492,-6.627441480216381,0.0
0.7689196487004042,-0.09060245246805963,-0.07678216213908522,-0.6663512897019657,0.5518335309468007,0.0018790578903194676,-2.159982663966217,-0.0072340394784728545,-6.399031600434323,-6.913446581477619,-6.526498855801366,-6.6847466419892445,0.0
0.7697712800063744,-0.09421312333549879,-0.07915501221629782,-0.6726001745417856,0.5542132255940043,0.0019070656015983333,-2.160546811214677,-0.006962675217566783,-6.474534955073114,-6.957086892847684,-6.592798615975637,-6.73759054782383,0.0
0.7704756996718739,-0.09745817763092775,-0.08136516265686132,-0.6784340873554863,0.5568348645069818,0.0019389053113611275,-2.161449709995823,-0.006694976781054165,-6.54207355245968,-6.9981276564158446,-6.65272453767891,-6.786243987075283,0.0
0.7710341570797841,-0.10035232756000195,-0.08342366379189624,-0.6838675797565623,0.5596844563209393,0.0019749846461620244,-2.1626730706096593,-0.0064317134508818,-6.601931603690937,-7.036805184601217,-6.706547329905382,-6.830956774265441,0.0
0.77144827603431,-0.10290957005201282,-0.08534068230683249,-0.6889149115173291,0.5627491406587323,0.0020157887725251507,-2.1642000474034604,-0.006173523612269787,-6.654383269577194,-7.0733323823365195,-6.754523604984833,-6.871959362807549,0.0
0.7717199945186158,-0.10514321560358425,-0.08712557853082652,-0.6935900246548754,0.5660170811873515,0.0020618941896394633,-2.166015134718433,-0.0059209303217351945,-6.699692651573452,-7.107900902720118,-6.796896520554206,-6.909464349618033,0.0
0.7718515122591254,-0.10706591815465104,-0.08878697679026644,-0.6979065234015345,0.5694773634544792,0.002113985471418584,-2.1681040708922255,-0.005674355212701291,-6.738113873867204,-7.140683112762106,-6.833896428318942,-6.943667874189036,0.0
0.7718452451730459,-0.10868970542111231,-0.09033282941672988,-0.701877659266785,0.57311989730929,0.0021728756195156444,-2.1704537508073494,-0.005434130908452402,-6.769891237753737,-7.171833883622631,-6.865741520714686,-6.9747509165403505,0.0
0.7717037858694933,-0.1100260092295241,-0.09177047496152897,-0.7055163204794824,0.5769353235178943,0.002239530846993152,-2.1730521474319633,-0.005200512095266519,-6.79525943236301,-7.201492219293802,-6.892638468499195,-7.002880499036285,0.0
0.7714298694630385,-0.11108569550046551,-0.09310669113014251,-0.7088350251773251,0.5809149239949254,0.002315100810109368,-2.1758882428018476,-0.004973685393282383,-6.814443788376738,-7.229782737064392,-6.9147830439230304,-7.028210797396769,0.0
0.7710263440407331,-0.11187909361145022,-0.09434774291131205,-0.7118459177834578,0.5850505348812369,0.0024009555534867597,-2.178951968943401,-0.004753778148877846,-6.827660563616751,-7.2568170123857785,-6.932360725481291,-7.050884166399909,0.0
0.7704961451992922,-0.11241602493978047,-0.0954994263381445,-0.7145607680775289,0.5893344614946945,0.002498730744903855,-2.182234159341223,-0.004540866259911978,-6.8351172513253875,-7.282694799972534,-6.945547281371113,-7.071032085805478,0.0
0.7698422741380703,-0.11270583044296877,-0.09656710828256711,-0.7169909725301808,0.5937593939559725,0.0026103831667146087,-2.1857265117161395,-0.004334981133983484,-6.8370129036284935,-7.307505142156122,-6.954509329704266,-7.08877603195902,0.0
0.7690677788559593,-0.11275739718116558,-0.09755576265041019,-0.7191475575259335,0.5983183220315461,0.002738258922537387,-2.1894215631087572,-0.00413611586976584,-6.833538464104298,-7.331327374691032,-6.95940487428148,-7.10422828039252,0.0
0.7681757380567698,-0.11257918372439352,-0.09847000331238752,-0.721041184150025,0.6030044474263943,0.00288517743719106,-2.1933126785712034,-0.003944230742387412,-6.824877104610503,-7.3542320394082585,-6.960383815354367,-7.117492644543065,0.0
0.7671692474185688,-0.11217924441896106,-0.09931411407646826,-0.7226821542604582,0.6078110913808566,0.003054535108930064,-2.197394055171098,-0.003759258065635343,-6.811204562580097,-7.37628171233465,-6.957588435308729,-7.128665155484688,0.0
0.7660514079285472,-0.1115652525138875,-0.10009207597965104,-0.7240804176078854,0.612731594956501,0.0032504334591897813,-2.2016607435272024,-0.0035811064963880944,-6.792689475917795,-7.3975317551570585,-6.951153859626309,-7.1378346873272145,0.0
0.7648253160270625,-0.11074452217109348,-0.10080759215198197,-0.7252455798037968,0.617759208806284,0.0034778378713584556,-2.206108689752048,-0.00340966484004191,-6.769493713448129,-7.4180309972129646,-6.941208493846373,-7.1450835326933895,0.0
0.7634940553435993,-0.10972402940425155,-0.10146411048281552,-0.7261869109727089,0.6228869684785536,0.0037427745865505654,-2.210734801507004,-0.003244805409720077,-6.741772699622252,-7.437822354536799,-6.927874437582133,-7.150487932455587,0.0
0.7620606898447138,-0.10851043201250189,-0.10206484429881284,-0.7269133549578826,0.6281075503568972,0.004052575619846524,-2.2155370429228323,-0.0030863869866751075,-6.70967573292886,-7.456943391884376,-6.911267876981958,-7.154118563709948,0.0
0.7605282582512229,-0.10711008859917509,-0.10261279124505068,-0.7274335389841008,0.6334131021303268,0.004416183787608975,-2.2205145644582402,-0.002934257424453529,-6.673346298232616,-7.475426833095446,-6.891499457401333,-7.156040989805398,0.0
0.7588997696211572,-0.10552907679550821,-0.10311075054499687,-0.7277557837173827,0.6387950401464896,0.004844533237612918,-2.2256678754282424,-0.0027882559350377346,-6.632922374158185,-7.493301024634214,-6.868674638521998,-7.1563160761490705,0.0
0.7571782000394045,-0.10377321084969332,-0.10356133880222597,-0.7278881137032408,0.6442438040295849,0.005351024927845627,-2.2309990690173525,-0.0026482150912617917,-6.588536737757243,-7.510590356666482,-6.842894034794035,-7.15500037550836,0.0
0.7553664904090014,-0.10184805879918506,-0.10396700449701987,-0.7278382682166652,0.6497485564231738,0.005952121630383454,-2.2365121122018716,-0.002513962576273457,-6.5403172701970265,-7.527315645585513,-6.814253744993962,-7.152146486667246,0.0
0.753467545409325,-0.09975895952907249,-0.10433004132513185,-0.7276137126250469,0.6552968124917591,0.006668093519595214,-2.2422132162623294,-0.0023853227076457337,-6.488387269326312,-7.543494481482203,-6.782845676049575,-7.14780339063761,0.0
0.7514842337829416,-0.09751104014670346,-0.10465260052513754,-0.7272216504596674,0.6608739796890782,0.007523953573210984,-2.248111307610809,-0.0022621177608903916,-6.432865778061853,-7.559141543662915,-6.748757868326381,-7.142016769277055,0.0
0.749419390250755,-0.09510923429594935,-0.10493670234678476,-0.7266690365273227,0.6664627830326106,0.008550632263285418,-2.254218623638293,-0.002144169114563758,-6.373867942135713,-7.574268886944898,-6.712074832677908,-7.134829312281371,0.0
0.747275819557442,-0.09255830232927136,-0.10518424682845054,-0.7259625915942037,0.6720425444178171,0.009786453778947359,-2.26055146434643,-0.002031298236850727,-6.311505417679311,-7.58888620109905,-6.672877914310642,-7.126281020346387,0.0
0.7450563034514189,-0.0898628547072089,-0.10539702408168741,-0.7251088194747237,0.6775882760186496,0.01127899174044231,-2.267131137759167,-0.0019233275314424092,-6.245886859666952,-7.6030010454592665,-6.631245705794955,-7.1164095152099325,0.0
0.7427636118599364,-0.08702738068779665,-0.10557672433175248,-0.7241140278127923,0.6830695371869557,0.01308740136073484,-2.2739851454729503,-0.001820081058661019,-6.177118538356046,-7.61661906037793,-6.5872545427358595,-7.105250371876785,0.0
0.7404005202131229,-0.08405628543265979,-0.10572494804548457,-0.7229843545347823,0.6884489911669861,0.015285347265926546,-2.2811486638632013,-0.0017213851461138447,-6.105305155537853,-7.62974415688985,-6.540979132802528,-7.092837495503844,0.0
0.737969835926014,-0.08095394028965823,-0.1058432166078013,-0.7217258030073004,0.6936805822910361,0.017964670843503436,-2.2886663854727782,-0.0016270689016546235,-6.0305509701984565,-7.642378685686137,-6.4924933951975,-7.079203576565762,0.0
0.7354744386514129,-0.07772475350996856,-0.10593298420902926,-0.7203442905353957,0.698707236630729,0.021239965390229477,-2.296594791819824,-0.0015369646400812296,-5.952961400888784,-7.654523586372818,-6.44187162801334,-7.06438067512693,0.0
0.7329173413394283,-0.07437327245271591,-0.10599565191129584,-0.7188457172586412,0.7034579712511762,0.025254245146578105,-2.3050049288506345,-0.001450908233786204,-5.872645359634316,-7.6661785181579685,-6.389190182270847,-7.048401011400107,0.0
0.730301782755918,-0.07090433402592429,-0.10603258531996006,-0.7172360661177783,0.7078442841332383,0.030185891987440906,-2.313985740864402,-0.0013687393964875122,-5.789718703387154,-7.677341973892368,-6.3345299135226725,-7.031298079635518,0.0
0.7276313673924887,-0.06732328847898332,-0.1060451379533555,-0.7155215498439723,0.7117556994138536,0.0362570138557596,-2.3236479716387546,-0.0012903019081899909,-5.704309381399013,-7.688011381375691,-6.2779798172165036,-7.013108261436869,0.0
0.7249102761170094,-0.0636363334991897,-0.10603468333676076,-0.713708828338035,0.7150543834927431,0.043743199721080324,-2.3341285330790655,-0.0012154437886503818,-5.616565128552938,-7.698183200099612,-6.219642445522975,-6.993873199008242,0.0
0.7221435806061176,-0.05985101119977395,-0.10600266005426089,-0.7118053294985487,0.717568871015199,0.052984311333340514,-2.345595020664603,-0.0011440174258314395,-5.52666491250989,-7.707853029947446,-6.159641956404652,-6.973643301931352,0.0
0.7194223339341311,-0.05602292229098296,-0.10594749613640715,-0.7098197174411658,0.7190872268397326,0.0643952483257035,-2.3582496383475013,-0.0010758796651244747,-5.43666491250989,-7.717015763655705,-6.098135935800145,-6.952482893984448,0.0
0.716746242745407,-0.052158904655431916,-0.10587130614018274,-0.7077644091528179,0.7193463681498684,0.07848304109043582,-2.372335609231207,-0.0010109002763113236,-5.34666491250989,-7.7256887135787915,-6.035295948086247,-6.930474727342614,0.0
0.7141083292256609,-0.04826537164213866,-0.10577696444655732,-0.7056544500402411,0.718029194928626,0.09584513765899594,-2.38813259399713,-0.0009489505058560714,-5.2566649125098905,-7.733886920459598,-5.971373498949347,-6.9077345297123625,0.0
0.7114986569511474,-0.04435173156738405,-0.10566818791291556,-0.7035085206289089,0.714766122811055,0.11715614447346828,-2.4059449627631664,-0.0008899028422258925,-5.166664912509891,-7.741621237113962,-5.9067352052071405,-6.884425004515736,0.0
0.7089033509748983,-0.04043136831662978,-0.10554982604131023,-0.7013501279326015,0.7091494527097214,0.14312610244552926,-2.4260744389748026,-0.0008336312220767499,-5.076664912509891,-7.748897604195355,-5.841900419046149,-6.86077155100212,0.0
0.7063037783743249,-0.03652246809657805,-0.1054280901478653,-0.6992084468537628,0.7007695186588728,0.1744147263345215,-2.4487704849394945,-0.0007800111611077416,-4.986664912509891,-7.755716364805379,-5.777572777066109,-6.837075416230236,0.0
0.7036764665738169,-0.032648124354256985,-0.10531053178576089,-0.6971179688936173,0.6892795386265985,0.21149381097614423,-2.474157557258283,-0.0007289198988235476,-4.896664912509891,-7.762071672779454,-5.714643813297488,-6.813714950993126,0.0
0.7010418614893567,-0.028860598438480004,-0.1052032824549141,-0.6951158591635871,0.6744845445635786,0.2544769635588053,-2.502153767575774,-0.0006802367063392593,-4.807687257468847,-7.767950905103461,-5.654138381625347,-6.791121959948231,0.0
0.698562668583055,-0.02528889486516982,-0.10510522434371965,-0.6932376644521014,0.6564194830506908,0.30299461902186775,-2.5324239962288604,-0.0006338463783650686,-4.723823483115544,-7.7733472786577,-5.597067288505057,-6.769725652269456,0.0
0.6962681577452596,-0.0219809074776692,-0.10502041800421434,-0.6915142166609949,0.6353563495819557,0.35622790148805383,-2.5644208843322915,-0.0005896471558920272,-4.646167980425925,-7.778299503967237,-5.544208604694069,-6.749881058700362,0.0
0.6941745454572372,-0.01896444936797556,-0.1049511613726948,-0.6899632168547543,0.6117717834968183,0.4130233246032075,-2.5974671303849686,-0.0005475411860183414,-4.5753496782126835,-7.782851495457087,-5.496016007207527,-6.731807345463513,0.0
0.6922833947330392,-0.01624442959009669,-0.10489781015919514,-0.688587639037829,0.5862415744992499,0.47213040607754675,-2.6308876101140597,-0.0005074344379670254,-4.511468827989097,-7.787046846668896,-5.45257285603843,-6.715564997620832,0.0
0.6905842218395281,-0.013806669799841543,-0.10485914888173854,-0.6873783405202921,0.5593281071823833,0.5324206677767211,-2.6641158199369612,-0.00046923661265484113,-4.454186630200468,-7.790924468662672,-5.413653649520027,-6.701079628344382,0.0
0.6890592379422276,-0.011625198109492089,-0.10483303315935777,-0.6863188070289025,0.5315059660947271,0.593008386862608,-2.696740232073808,-0.00043286104716292465,-4.402894261356579,-7.794516653167975,-5.378841808408367,-6.688191285117455,0.0
0.6876878434206081,-0.009669278085773728,-0.10481698822214487,-0.685389650316099,0.5031357768670998,0.653270697277565,-2.7284982361202803,-0.0003982246152916832,-4.356875059391461,-7.797849211669531,-5.347643291097944,-6.676703158964316,0.0
0.686449690797957,-0.007908262255757229,-0.10480861033120556,-0.6845716742205593,0.4744711490469048,0.7128086547249664,-2.7592441458772234,-0.000365247625233762,-4.315416136425004,-7.800942651495931,-5.319565105246452,-6.66641586167575,0.0
0.6853262826459718,-0.006314168248995776,-0.10480577052949636,-0.6838474755475177,0.4456796311782882,0.7713901021072489,-2.78891301893406,-0.00033385371526566576,-4.277867363739377,-7.803813546630621,-5.2941570241682445,-6.657146065203021,0.0
0.684301550365415,-0.004862650499336891,-0.10480668259742885,-0.6832020256778455,0.4168653165883861,0.828897057731992,-2.8174906497741015,-0.0003039697482404402,-4.243663401420527,-7.806475698420335,-5.2710273615831325,-6.648733917258998,0.0
0.6833618687392028,-0.0035330724330370645,-0.10480989700142904,-0.682622687809548,0.38808782055779084,0.8852852345502347,-2.844992065341593,-0.00027552570555834817,-4.212325075938188,-7.808940987857419,-5.249844191920913,-6.641044050875962,0.0
0.6824958164662175,-0.0023081659406361662,-0.10481426252680422,-0.6820989800468905,0.35937649340802774,0.9405556483277286,-2.871447345501633,-0.00024845458119885104,-4.183451327285494,-7.811219956286576,-5.230329885376272,-6.633963577197066,0.0
0.6816938557383935,-0.00117355266052248,-0.10481887859876322,-0.6816222574062833,0.33074044173762973,0.9947357343271803,-2.896892760200368,-0.00022269227631427948,-4.1567080364685465,-7.813322185438048,-5.212253398214404,-6.627399002693459,0.0
0.6809480139974274,-0.00011726072363786653,-0.10482304915240169,-0.6811853958815336,0.30217535749390767,1.0478671961703752,-2.9213654466793475,-0.00019817749481156594,-4.131816795209281,-7.815256541112079,-5.195422481734701,-6.621273033587928,0.0
0.6802516013262929,0.0008707079821696688,-0.10482624226103941,-0.6807825120295903,0.2736680772498533,1.0999983667141946,-2.9449003289454856,-0.00017485164028348876,-4.108544871827609,-7.817031328230196,-5.179676702307745,-6.61552167675133,0.0
0.6795989724687689,0.0017987440854532687,-0.10482805649580051,-0.6804087270756443,0.24519958293114621,1.151179501181861,-2.9675284109810396,-0.00015265871459282238,-4.086696729940627,-7.818654389633768,-5.164881531933654,-6.610091766642011,0.0
0.6789853317229368,0.0026739320563308904,-0.10482819359701076,-0.6800599737889129,0.2167469507982349,1.2014599406282305,-2.9892758885756066,-0.00013154521836190376,-4.066107057741701,-7.8201331696346985,-5.150923486040563,-6.604938920337106,0.0
0.6784065750206429,0.0035022946947149704,-0.10482643655370466,-0.6797328404462132,0.1882845959311241,1.2508864527265158,-3.010163734013453,-0.00011146005357525505,-4.0466351160782175,-7.8214747556207955,-5.1377061782123965,-6.600025872487886,0.0
0.6778591626927716,0.004288990453507538,-0.10482263211350049,-0.6794244453880256,0.15978504549832506,1.2995023045437857,-3.0302075415633722,-9.235442846301217e-05,-4.028160179275341,-7.822685906029547,-5.125147136040552,-6.595321128265606,0.0
0.6773400168912178,0.0050384727174791425,-0.10481667683513962,-0.6791323361425552,0.13121939610473007,1.3473467833353185,-3.049417505094389,-7.418176479851555e-05,-4.010577856476043,-7.823773069843242,-5.113175231026467,-6.590797874294088,0.0
0.6768464385298996,0.0057546188815402344,-0.10480850593578045,-0.6788544079845154,0.10255755828406582,1.3944549849227572,-3.0677984504464675,-5.6897607712671046e-05,-3.9937971114270545,-7.824742400775975,-5.101728595987515,-6.586433095216785,0.0
0.6763760395420498,0.0064408356837265856,-0.10479808432562351,-0.6785888377300489,0.07376835659098148,1.4408577551700417,-3.085349876523888,-4.0459538101053916e-05,-3.9777378311095566,-7.825599768083751,-5.090752925784322,-6.5822068524102555,0.0
0.6759266870836619,0.007100145992514262,-0.10478539934535529,-0.6783340294016236,0.044819530931941035,1.4865817119533236,-3.1020659781453763,-2.4827087676706086e-05,-3.962328822858523,-7.826350765152981,-5.080200077434464,-6.57810168957831,0.0
0.6754964570022772,0.007735261199470704,-0.10477045482274935,-0.6780885690858633,0.015677669791622124,1.531649301596206,-3.117935635277798,-9.961656701128254e-06,-3.9475061439802284,-7.8270007165344655,-5.0700269025935905,-6.574102136922375,0.0
0.675083594439216,0.008348642528616817,-0.10475326614469575,-0.6778511868559962,-0.013691903761237901,1.576078860605257,-3.13294236037115,4.173565591318203e-06,-3.9332116873585834,-7.827554683779885,-5.06019425893415,-6.570194291205589,0.0
0.6746864798606051,0.008942553917905391,-0.1047338561030316,-0.6776207240576814,-0.0433252786777955,1.6198846642491926,-3.1470641999478945,1.7613677875554103e-05,-3.9193919617458133,-7.828017470237718,-5.050666157539348,-6.566365453445454,0.0
0.6743035991404537,0.009519108623554646,-0.10471225132020315,-0.6773961045847042,-0.07326012440690007,1.6630769503427636,-3.1602735895425766,3.039214093734447e-05,-3.9059970171230955,-7.82839362483312,-5.041409011576512,-6.562603809380974,0.0
0.6739335165685709,0.010080311313343191,-0.10468847909712052,-0.6771763090204118,-0.10353587268516469,1.7056619109752047,-3.1725371632921755,4.2540849218158586e-05,-3.892979474422957,-7.828687444765058,-5.032390957723386,-6.5588981404659,0.0
0.6735748498455705,0.010628097122792233,-0.10466256455321654,-0.6769603507100579,-0.1341939049831397,1.747641647809476,-3.1838155214586403,5.409019973658993e-05,-3.880293625669627,-7.828902976987739,-5.023581226537921,-6.555237555120717,0.0
0.6732262462721743,0.011164368924617397,-0.10463452794992291,-0.6767472529740538,-0.16527773784168012,1.7890140886055972,-3.194062961301938,6.506915842752272e-05,-3.867894575769179,-7.829044018291954,-5.014949541571018,-6.551611231491388,0.0
0.6728863594541818,0.011691033885909398,-0.10460438210543964,-0.6765360267861332,-0.19683319734413138,1.8297728642334206,-3.203227179322488,7.550532394663563e-05,-3.8557374012549808,-7.829114113759979,-5.006465529861792,-6.5480081641544405,0.0
0.6725538259404654,0.012210040239548437,-0.10457212982252512,-0.6763256483363058,-0.2289085721637467,1.8699071469706965,-3.2112489562286246,8.54249889935039e-05,-3.843776304719978,-7.829116553332412,-4.998098128843446,-6.544416908210218,0.0
0.6722272413019109,0.012723415056483705,-0.10453776126376076,-0.6761150359889077,-0.26155473202155205,1.9094014526041476,-3.2180618403108268,9.485319921053877e-05,-3.831963746904289,-7.829054366197259,-4.989814976946169,-6.540825315156653,0.0
0.6719051352581701,0.013233303651935575,-0.10450125122212035,-0.6759030262448843,-0.2948251949995134,1.9482354110077928,-3.223591850451386,0.00010381380971885852,-3.820249541955901,-7.828930312693269,-4.981581777663471,-6.537220255986973,0.0
